"you_index","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1,1,0.0119339778686741,0.0138629415328586,0.00461177705386958,-0.0112223673225172,-0.00120713104525038,0.0110998233209702,0.0114704261224356,0.0102366428492608,-0.00343168180205682,0.00358708334175617,0.0119338882656458,0.00520220582982842,-0.0102718586373816,-0.00940422056475615,-0.00721903482918059,0.00475938055269249,-0.00783880896335808,-0.0363481244666202,-0.00994202091489009,0.00934373655492668,0.0472099310485292,0.0303938264978246,0.0357944394528083,0.017977666340587,0.00131707457493962,0.00540975261062178,-0.00014241425700835,-0.00533875137547598,-0.0171413962608214,-0.0051849866767887,0.000309662315511203,-0.00280262947843232,-0.00725988018818267,0.00126475166763157,0.0078409756571193,-0.00319768803967901,0.00334572296944017,0.00281478095278174,-0.0109694477224263,-0.014155204370476,-0.0163588368322191,-0.0134101174124368,-0.0133624279634411,-0.007233242180384,-0.0133855664847872,-0.0134045948125506,-0.0116752477365,-0.0105135172377839,-0.00557232738016305,0.0109041982632978,-0.0227786729010799,0.008262317789011,0.00256838270793031,0.00219849480467029,-0.00632298200939559,-0.00547670926446152,0.0111892615218694,0.0248954556526067,-0.020208883833033,-0.013918457061652,0.00401697235243642,0.00276906341986034,-0.00449416479911507,-0.00497455008576144,-0.0154836685505489,0.00383410281741707,0.0030673007855648,0.0193322085106312,-0.00139447410270487,-0.00580911626573893,0.00109773580499386,-0.00523232987033146,-0.000308250137939297,0.0107057982117599,0.00416044057863061,-0.0102355148758318,-0.00331244239273713,0.00943730482582918,0.0168705420631389,0.00881087867641425,0.00379843122785427,-0.00631776397715292,-0.00493763545294561,0.0260308008343312,0.0114475718637633,0.00543412259559961,0.00222120616669371,0.00974895108673389,0.00680686779179131,0.0256115244379983,0.000137774121576759,0.00510545408354337,-0.00456224891804566,0.00559237616053618,0.000783079524949584,0.0171032850979129,-0.0369894815034465,-0.0191074742683502,-0.0193762378470179,-0.0145207169040856,0.00859026644862973,-0.00568493048333899,0.00413527980711262,-0.00142697713786417,0.00518061446130892,0.00952152697230052,-0.0127362477965608,0.00200286280193201,0.00626498569798871,-0.0160061992744993,0.000576451733058647,-0.0169054027730338,-0.0107767470532544,-0.010942194157363,-0.0114242135402172,0.00211063889063132,0.0226060863230432,0.00283208387428401,-0.00698676221903517,0.00259114949130234,-0.0105543746421365,-0.00492120280203439,0.019838247682067,0.00516615239691685,-0.0068378326927637,0.00856667722411419,-0.013910890289843,-0.0258392003457249,-0.00634064022378971,7.24973867990039e-06,-0.0105818433338191,-0.0022367700370919,0.0030787969205591,0.003177292982324,0.00365226923358344,0.00473554881650467,0.0136769331308428,0.0135833906785969,0.013595952367693,0.0122342947505368,0.00385400368466218,0.00469351344971584,-0.0125755805496968,-0.00200283544313472,-0.0175514269322797,-0.00104513994892035,0.00415433365935463,-0.0026230890771704,-0.0110304432629624,-0.0120589984321225,-0.0081663447804121,-0.000371356671570973,-0.0305992548250173,0.0136414741015879,-0.016467773333661,-0.00211480935886095,-0.00620440102763598,0.00464099217584444,0.0105066399634252,-0.00262772753007572,0.004636752975433,-0.0033857719548645,-0.00616712749908422,0.0194628191720302,0.00140151391979663,0.0114721588445782,0.00533632848414396,0.00484179400245207,-0.00863422519094744,0.00401964820661023,-0.0158637796131601,0.0049890995834186,0.00381836496857649,0.00445460286701514,0.00683901996423153,0.00331260795017723,0.0125275583505539,0.00710367360492409,-0.0220329106562766,0.00427805314279018,0.00820812938505194,0.0027332393103998,0.00166666193307693,-0.00565757622992537,-0.000847647129921463,0.00763878828360116,0.00898222233143204,-0.0103201913857487,0.00552672046037388,0.000787987678653143,-0.0184027173791031,0.00171487346738945,0.00251396999445159,0.00290321186183091,-0.0119050166446112,-0.0107756135207806,0.0125099155003027,-0.0135136142226398,-0.0135158439102185,0.00605093305394565,0.00267761851445358,0.00407241713225106,0.00164870560604231,-0.00490711906528576,0.0150250099448355,0.011007597715319,-0.00596658495263894,0.014120723241491,-0.0166703426271647,-0.00664760768463641,0.00280466942219139,0.0100381964863251,-0.0104246412166074,0.0449187782973062,0.00708609411217179,0.0061743086718795,-0.012783882095574,-0.00373451512942808,-0.013900861808595,0.00495961887735934,0.00644602863744922,0.0210726069749013,-0.000222339373247089,0.0303482774189118,-0.000936521051945054,0.0121283871209535,-0.0142356020795561,0.0215914336564221,0.00482685383655695,-0.0061730296168962,0.013538242509501,-0.000400679289076804,0.00209816383027535,-0.0111748766013617,0.00522069451451737,-0.00263887520338781,-0.00293216455221398,-0.000282302195718082,0.0186366241573125,0.0204176921440621,0.00664233655540561,-0.0169008267902945,-0.00225126820952682,-0.00252199706630003,0.00479356725232873,0.0284052549490252,-0.0120269333312828,-0.0195545226427615,-0.0226903716014146,-0.0062199186473869,-0.017705850840732,-0.0317481083499307,-0.0100276313353018,-0.0145180273619752,-0.0191258988708191,-0.0144944363309688,-0.0191823238275656,-0.0192663233056118,-0.0191654790439168,-0.0192185213319866,-0.0188485190197893,-0.0123782758359281,-0.00908065870209472,0.00399721763289289,0.0102766941727244,-0.00349745015760649,0.00929997399600338,-0.0153489234934127,-0.0121220045405556,-0.00628157125936503,0.0105824172701668,-0.00210046865968037,0.00922040558293486,0.00910206062543039,-0.0148222381965974,0.0094976617202179,0.00161737976736914,0.00608400999861528,0.00733017478285675,0.00235271907453588,0.00646298338142165,0.0035210694821713,0.00499056627990072,-0.00834930021110166,0.0102402892588921,-0.00207276229120429,0.0147603432161798,-0.00322611387424882,-0.00376461468326961,-0.0025329361045359,0.00341211242982031,-0.005363064995739,0.00360933849425705,-0.0119774475450477,0.0044555363801593,-0.0117282657038262,-0.00709618240592769,-0.00631729518475266,-0.00563888585509154,-0.00487931770843496,0.0141822790849615,0.0143393321588011,0.0161397445593636,0.0146945139173702,0.011576750699053,0.00728960005513469,0.00592190717826828,0.00621343996288795,0.00654190730604791,0.00580070977597327,-0.000804855686288572,0.00242811588206361,-0.01635519764521,0.00514562311444115,0.0128243426269877,-0.0244186520680124,0.00515680021712498,0.00613061740489006,0.00589343318069769,0.0150633418921078,0.00441117757829541,-0.0214457332380101,0.0123793719711056,-0.0159605546339042,0.0169615209798414,-0.00352200771371879,-0.00663079202186531,0.00467543266585046,0.00546562928160833,-0.00300280535655915,0.000635567748087086,-0.0104437457555483,-0.00337789199435316,-0.00869970223302954,-0.00490836791876668,-0.00289984948633064,-0.000548036514311501,0.0146488646839019,0.0125189863758137,-0.00146764898026224,0.00497600255637026,0.0129041801829965,-0.00958489201960535,0.00299112228596374,-0.0107016563235298,-0.00167937630862285
2,0.0119339778686741,1,0.423782130421034,0.323354815397025,-0.0115101563233808,0.0217321044210108,0.012664657952849,0.0252205949231551,0.0100370052730033,-0.000466285408571477,0.00656046328338061,0.00568866147672639,0.00356802138296728,-0.0100748526731765,-0.0102919683968567,-0.0127346477500329,0.00542904695518792,-0.00948578067131489,-0.040482524903318,0.00203836356876894,0.0167866237760669,0.0315653242841096,0.0263224203997065,0.0278236446839409,0.0111772706643304,0.00360380962675163,0.0117482269058888,0.00131523191684271,0.00488577110131347,-0.027507976298601,-0.000285964560404428,0.0015204719616466,-0.00477802144003722,-0.00631095588901638,0.00398010851106687,0.011919336763204,-0.00196431356993504,0.00246262370306141,0.0048675447793388,-0.0109497723587951,-0.00192418095963212,-0.0139189386111903,-0.00999987178171269,-0.0099805071286307,0.00055179037946841,-0.0100944664828101,-0.0101255695459757,-0.00779345730027102,-0.0125756239222516,-0.000215831969696572,0.00922864864361086,-0.0267288147105698,0.00359298041047298,0.00677506516602347,0.00834905487078908,0.00934612092446143,0.00572447090959807,0.0203324469305608,0.0223394264771778,-0.00681728079372811,-0.00253866768353189,0.00145246831198924,0.0045571867474147,-0.00386377658170052,-0.00399479908869169,-0.00472347094910731,0.0053121755938108,0.00723552519600231,0.013198718340103,0.000881208960125955,-0.00729015198034946,0.00645825509896413,-0.00206356732551408,-0.000131757848703247,0.0149464416260684,0.00259182103325845,-0.00727654574816467,-0.00864063493734217,0.00764145463103549,0.0136395535658877,0.00713209110190502,0.0133191746297266,-0.00345493141290247,-0.0132472393852111,0.0260548816510215,0.0118251086889245,0.00564029429514743,0.00238861771389526,0.0122940835486322,0.0110727879984657,0.0213416111077064,-0.00255258779342825,0.00357531063821483,0.0021268781438,0.00389761297051766,0.00270060712581416,0.016878631511277,-0.0332668968759883,-0.000763816449419068,-0.000735962376719677,-0.020492848863169,0.012650658590953,-0.00604019495010985,0.000649346733957892,0.00121606604887611,0.00547774052206262,0.00406103084618069,-0.0102344976173414,0.0043744955947159,0.00619148380540575,-0.0202959089306736,-0.000674594127232044,-0.0221324490814722,-0.0181139113126662,-0.0159455969453026,-0.0178343136788829,0.00214145124281921,0.0181857025745668,0.00609057451048667,0.00839936648932266,0.00315685936113363,-0.0123812462974906,0.00253757321632691,0.0238421869265787,0.0102558179752266,-0.0149913137587651,0.0138339882831004,-0.019513457073994,-0.0166877517952975,-0.00866142657471967,-0.00610915070137898,-0.0135528174321338,-0.0017286661072807,0.00291785679468018,0.00356930555464162,0.00124374127483207,0.00199362660412617,0.00943017591097352,0.00949807455504196,0.00963105807575813,0.00902275229256454,0.00218878915788976,0.00430336567333754,-0.0112490114953929,0.00579603251500906,-0.0186471849415936,0.000676139354712055,0.0049943463122357,0.00557414247713284,-0.00602610928481566,-0.00932780179466859,-0.00775301718589949,0.000862561978125831,-0.0389245433402512,0.0234102723284108,-0.0208584528044781,0.00224926896710699,-0.0111778920400933,0.00256928314416361,0.0146259426022139,-0.00644640179634129,0.0021210711533683,-0.0111883229133357,-0.00256361379432658,0.0116081369369377,0.00282501382441115,0.00727259590905811,0.00442578101864423,0.00122537553353078,-0.0121648580317737,0.004469807815183,-0.0150951328785287,0.006882593699396,0.00541790400574728,0.00436066826993747,-0.00208465330386319,0.00408052858217216,0.0123896336336694,0.00897177547075983,-0.0164396539944726,0.00700215135046544,0.00428763047669292,0.00612350420673447,0.00333825438893907,-0.00270763531457083,-1.09037842896515e-05,0.00752644206497783,0.00983319517974997,-0.0104599431427813,0.00547146870749694,0.000369880052742763,-0.0257693966902379,0.000652214137043642,0.00153487194858302,0.00626146443943312,-0.0170225766443953,-0.0176810952962946,0.0100859003751549,-0.0176020539991047,-0.0175781524394896,0.0138392281629037,-0.0019289869404099,0.00253892505060854,-0.00200882379348054,-0.00284924920374447,0.0112023382960002,0.0101305119764414,-0.0083580410564339,0.00895523622344386,-0.0250259417812615,-0.00635529941176175,0.00241529417739244,0.00899325181345447,-0.0132916996176935,0.0428627341739387,0.00965039774179569,0.00505409401951748,-0.0143847422982281,-0.0051994447697682,-0.0157025391796857,0.0148240652476406,0.0144426023436435,0.0355535663815914,-0.00276141932940418,0.0376643746439908,0.00223041811150357,0.0119908540996223,0.000124968218468383,0.0182676875147159,0.00351191141159682,-0.00642871555488035,0.0143633997722461,-0.00333008676177085,0.00556571368047296,-0.0122304173093934,0.00725787310448325,-0.00743658272566328,-0.00374986918127703,0.00100560071425003,0.0160779580568563,0.0185201032612412,0.00387073906867014,-0.0116089830936514,-0.000230216678398928,0.000597783174437693,0.00393911480045352,0.0232743211250567,0.000437838627676987,-0.0101922463155965,-0.0111907837796645,-0.0068805425338788,-0.0183625373841043,-0.0221166479417003,-0.00130392802608735,-0.0222077138268419,-0.0107929495308974,-0.00451319238227288,-0.0104405226621862,-0.0104923148578975,-0.0105589282612271,-0.0103528628920196,-0.0101958041930031,-0.013376170941926,0.00340497729812467,0.00209154110008625,0.00747838527994624,0.00326965593107316,0.00765680242870592,-0.00578149129682997,-0.00146490608333409,-0.00579071402610027,0.00770208369077366,-0.000219348585321192,0.00779490663064035,0.00769922689816075,-0.0111026089355931,0.00779653110743597,0.00444002883799172,0.0110506843535282,0.0037221605637077,-9.67559645822127e-05,0.00411767098363478,0.00169973851293098,0.00188367574293087,-0.00639606668108935,0.000461231873605782,-0.00567204511540926,0.00919151796192585,0.00990936757973898,-0.00475990819868792,-0.00840399659442755,-0.000202971519673378,0.00161373249043716,0.00416793840976882,-0.00932963559344867,0.0143695395429807,-0.00299748077388712,-0.0128694708163325,-5.54394318230565e-05,-0.011337699284969,-0.00789567182825124,0.00965943824992697,0.00857302015793343,0.00966883272391571,0.00919582120416386,0.0109223270979708,0.0108585162979099,0.0090919737394071,0.00924125940577839,0.00967587766183867,0.00786222595339985,-0.000835479796501473,0.00348397655271292,-0.025959851381454,0.00537616158529087,0.0212305326429464,-0.026063410343777,0.000899185525914484,0.00682224236644613,0.00425492874837708,0.0153678869503261,0.00204229212950141,-0.0332149829803215,0.0117144142204532,-0.0108449426612524,0.0152391224219857,0.00143646718612977,-0.00208726172650784,0.00119630688088575,0.00123736044508504,-0.000323689985857894,0.00222869045015722,-0.00662731246276605,-0.00171882537008746,-0.00544154529738537,5.38922722421485e-06,0.00178483568710497,0.00612787973724245,0.0120756533469297,0.0104135112271879,0.00124342280761764,0.00460041448434989,0.00881195589930731,-0.00446847707438372,0.00213475955491218,-0.0113747553292117,0.00382673574595605
3,0.0138629415328586,0.423782130421034,1,-0.277733671240651,0.0272577210870304,0.0478044150053434,0.0081488450498542,0.0141323498495474,0.00791852973966184,-0.00597519293904004,0.00876987902384879,0.0126667716586855,0.00917421248197602,-0.0106313106764992,-0.0096234181383496,-0.0108912262472583,0.00308632616984468,-0.00744572022888931,-0.0416692743729709,-0.00664110641720457,0.0117202037454522,0.0443290985987869,0.0307601890608184,0.0341497625361991,0.0179922470049978,0.00588718269242658,0.0115890936827709,-0.000687972542075448,-0.000856082321474804,-0.0227865245104553,-0.00422607475903719,0.00411693615522954,-0.00189833128762897,-0.00636665390106742,0.00283685170131205,0.0107181824951833,-0.00484076363420699,0.00224609112264643,0.00437339334817421,-0.00892359364229455,-0.0106887418333863,-0.0152623013415472,-0.0102340944180364,-0.0102070433989022,-0.00485771349314001,-0.0102273867626123,-0.0102114099129968,-0.00832845332605723,-0.00961587871655558,-0.00051153152166277,0.00734822538407601,-0.0242504525250607,0.00349726333768177,0.00505120577514289,0.00633427010705516,0.00307113474557354,0.000659820921523155,0.0133637291535474,0.019555484994965,-0.0109557525274638,-0.00605664079644447,0.00428478591394859,0.00225220639492861,-0.00681273425936986,-0.0066590044410948,-0.0110763787970537,0.00313043799813766,0.00672254437375457,0.0144608086894532,-5.60678781004102e-05,-0.00649582191549978,0.00392627238549924,-0.00613923612741026,-0.00418233366830879,0.00909906122450197,0.0049557897803647,-0.0097385030980026,-0.00384489335323471,0.0103222442045562,0.0157796124712275,0.00953057666385266,0.00899338496593938,-0.00516061849153273,-0.00569657615407474,0.0244721617635726,0.00892089644858159,0.00708312784949254,0.00429879134929222,0.0120642859354849,0.011007693001006,0.0243665531128241,0.0010962417271942,0.00639228587533332,-7.65162305169308e-05,0.00543246624495319,0.00215930269596944,0.0121253342717548,-0.0369294115709318,-0.01141410138218,-0.0110532481413059,-0.021762016603183,0.0101718483980527,-0.00751105926715202,-0.000808514133685191,-0.000541445986475467,0.00510973619828615,0.0054720074457894,-0.01172818991696,0.000961906093944028,0.00800741215417419,-0.0192010895084599,-0.0001042831586194,-0.0202241672227056,-0.0131700520742793,-0.0136993350157389,-0.0134343424454972,0.00113140760957012,0.0203496116808163,0.000501027025721356,0.000500656736113461,0.00232652534943922,-0.0112662575106884,-0.00393419121892504,0.0224534535730428,0.00790561113988789,-0.0101092200438571,0.0109396513485399,-0.0160876345924166,-0.0248765575321201,-0.00874936416730968,-0.0040715588299784,-0.0125407369736208,0.00312532217175618,0.00640264414782417,0.0037362151391944,0.00538582500223032,0.00629076366877065,0.0137720967990512,0.0137213975610767,0.0137606643350491,0.0126851812495259,0.00804025026996761,0.0023101058354791,-0.00874411133423088,0.00622530849858187,-0.0170385433335074,-0.00202200547279934,-0.000161763281854322,-0.00225960552101283,-0.00801378086737102,-0.0114049592728647,-0.0088189764706124,-0.00134477853723706,-0.0293969486930568,0.0213109869772289,-0.02218361261466,-0.00524768767621174,-0.0103714671755355,0.00380256612556136,0.0124813103883854,-0.00561593265576164,0.00216227583168223,-0.00853228676111826,-0.000902060784076223,0.0169057799970083,0.00467300697625587,0.0103231934846837,0.00544307193157692,0.00520985334058009,-0.0102477490730836,0.00621204780304179,-0.0168190334760389,0.00386645819538873,0.00260719116110199,0.00431407348932936,0.00388911470669427,0.00558034840741807,0.00792184402962075,0.00437305273722472,-0.0230024467968264,0.00551524137793432,0.00705892053299568,0.00472203817092747,0.000281105118501296,-0.0045313497359073,-0.00225024056759944,0.00874441478862008,0.010896321507874,-0.0105725025843732,0.00577057748575024,0.00227051752814204,-0.0201902087498025,0.00215193865614189,0.00276202959144996,0.00321280237315557,-0.0161522998373325,-0.0158002751339706,0.0122468993010289,-0.0169021683309036,-0.0168608155719412,0.00746390078327616,0.00190693092113995,0.00403026550532283,0.00153460530830134,-0.00288001692659213,0.0131848663700892,0.0116098339653752,-0.00865581444917793,0.0159933111187236,-0.0189242668376918,-0.0106944935940634,0.00529402930084885,0.0117197877829973,-0.00808458020513284,0.0397714574862324,0.0111692149801353,0.00555976117225881,-0.0140489322159129,-0.00653911811046763,-0.0184261218342797,0.011199213308814,0.0143058493240942,0.0292016653306046,-0.00722609894807614,0.032933948356944,0.00282251688884087,0.014978116610237,-0.00605428593315385,0.0194079702411969,0.00468122796481894,-0.00539409950989994,0.0156116117228514,-0.00160410595201063,0.000893720797983557,-0.0108757201391832,0.00498161672614006,-0.00637999147176441,-0.005340408633047,-0.00501311730367412,0.020155533177131,0.0225834530901727,0.00913371517268969,-0.0139488723459263,-0.00507767595854227,-0.00477200059981337,0.00570723136518409,0.0285079621105269,-0.00886768497272737,-0.0162802308606634,-0.0199957075288495,-0.00704423527471662,-0.0185043082142845,-0.03088079544865,-0.00923616403921614,-0.0189841572159686,-0.0192865018696439,-0.0137333802388729,-0.01925044114712,-0.0193119344447471,-0.0192738284070167,-0.0192368326330505,-0.019241752045391,-0.012163570102687,-0.00695348184373608,0.00276421012207361,0.00677474209619335,-0.0037512306111979,0.00666650855761342,-0.0149554208120241,-0.0110381406525978,-0.010324203346245,0.0070411117786927,-0.00532373853949567,0.00670693621022759,0.00666808534174375,-0.0167679667685925,0.00708752460147419,0.000402461718618875,0.00891417033305481,0.00750551689184825,0.00172115286988649,0.00741560059675384,0.00258724150049844,0.00571111216399884,-0.00762569983334902,0.00558437284390167,-0.00487076884804217,0.0131932123856989,0.00187687281005804,-0.00524162636558512,-0.00339395850527486,-0.000830212715198438,-0.00229864928083254,0.00419901574134689,-0.0114835340301824,0.0104313512859424,-0.00755040708976567,-0.010121613930277,-0.00415338197121841,-0.00920151808313216,-0.00661329375364576,0.0140173244067007,0.0136528542635193,0.0151212118497541,0.0139496779812567,0.0098408906488323,0.00929820353996501,0.0076740325166956,0.00798215527740014,0.0083345562996717,0.00552641376372324,-0.000922593472598898,0.00455924446557969,-0.029224787121525,0.00138049475094745,0.014616336930273,-0.024309915342002,0.000626849715391042,0.00615712511650267,0.00575547567067308,0.0165927867844257,0.00368985418127883,-0.0246607570055432,0.0139058921348728,-0.010085290912024,0.0206564216028652,-0.00613876180699288,-0.00435891059645274,0.00124401572959178,0.00136211775375768,-0.00519498383190967,-0.00205339759065025,-0.0109325653183066,-0.00491957929142824,-0.00909220340689133,-0.000566336790156317,0.00102843232862492,0.00245905414096676,0.0166113966648212,0.0145241458655768,-0.00254832653292076,0.00244363228971365,0.0107342526582029,-0.00760901348200096,0.00274556628322196,-0.0129143100765482,0.00224599211229778
4,0.00461177705386958,0.323354815397025,-0.277733671240651,1,-0.0722129866688582,-0.0282205687685941,0.00590425538026865,0.00910792204676021,-0.000657904708146736,0.0115244848267755,0.00811490454107058,0.00333727938483908,-0.000727108564152416,-0.000228894497065743,-0.00441767699960965,-0.00706139631662293,0.00653344432749014,-0.000535865565703986,-0.0187385747734734,0.00943877420681124,0.0105020412918022,0.000787431863674091,0.00190326836156087,0.00082232447541919,-0.00737280661276166,0.00773016965950599,0.00765485848187851,0.00572626524705463,0.0122421734888716,-0.0174782552941467,0.00426799734532522,-0.00124814860643461,-0.00393649940441815,-0.00124535529967807,0.00283319549873957,0.00682910214853563,-0.00284929550126885,0.000156264911230017,0.0048304374302412,-0.00551961962558716,0.00851397397597672,-0.0046100951739019,-0.00336689242263909,-0.00336050850124708,0.00616196975655266,-0.0034075526574095,-0.00346924157844738,-0.00215658662535995,-0.00765810062196822,0.000341278960866904,0.00454794057873245,-0.0145131477858245,0.00292437695556924,0.00525898835927135,0.00754657001237513,0.0132450652503061,0.00831285213269238,0.019919747199669,0.0144559977972827,0.00317571314998987,0.00307538436943066,-0.00246439080339011,0.00419971438252892,0.00206600271326158,0.00219012459657449,0.00864219498565674,0.00463873571224675,0.00433934019477226,0.00337557631436234,0.000195899085390793,-0.00731747830525939,0.00595389357840297,0.000816521476710258,-0.000146335703448146,0.00905720961024707,0.00144089706422431,-0.00205678673604766,-0.0100032210377254,-0.000954584521039156,0.00192725706513796,0.000209733219036766,0.00884541636476618,-0.000476336340627182,-0.0149598118080845,0.0117752581398524,0.00510648251719326,0.000292679361134414,0.00144336502788296,0.00254853349722138,0.0107342793141604,0.00575555192579517,-0.0046856091444647,0.00131017130397342,0.00300855832764696,0.00134307756621657,0.00256971167884337,0.0107144172446506,-0.00763881335330291,0.015642050716336,0.0157760869802931,-0.0094943622920845,0.00990908249994861,-0.000161119977538069,0.000287625529676259,0.002207744426306,0.0033763979283052,-0.000243577153777197,-0.000429767525649934,0.00651147729259638,9.99265992692025e-05,-0.00813529432746184,0.00440898957195162,-0.0152995876989955,-0.0155931984143943,-0.0129977808828489,-0.0153668612485241,0.000698356835422229,0.00565459391156859,0.00602249432356323,0.0123157078479726,-0.000324774465186306,-0.00759060815016527,0.00552608261717911,0.0122703634459274,0.00646115210080621,-0.0143118608548207,0.0110049721744781,-0.0144846123311776,-3.91888012808199e-05,-0.00176485546085131,-0.00388245547173013,-0.00727501754784972,-0.00272866141574965,-4.76454445299367e-05,0.00261111460118184,-0.00324940024554676,0.00110006117660871,0.0013056426904371,0.0013963154565055,0.0014777005179438,0.00193275237594523,-0.00553935242135544,0.00243594550055931,-0.00688260609962985,0.00444091656046267,-0.00543624374435902,0.00469251371891587,0.00817326581028532,0.0092383629976484,-0.00166216239536761,-0.00236773512678855,0.00078990616691929,0.0071754527482242,-0.0246570130659689,0.00882358127721208,-0.00770644723930709,0.00915276665354829,-0.00695606216874886,0.00159942462568216,0.00622182975027672,-0.00446088375912424,0.000566902549865849,-0.00975144765655984,-0.00303102565556845,0.000617026473854254,6.92700814711326e-05,-0.00113243543566898,-0.000943811267745459,-0.000952906561845447,-0.00818349585298548,-0.000871559822161688,-0.00552348839219454,0.00551277596026612,0.00452533504381108,0.0022676473752625,-0.00412383605033838,-0.00394305901661038,0.00822891309616731,0.00758524609370525,-0.00288538255249276,0.00450673714003572,-0.0020444631969635,0.00637692319054221,0.00422359120583156,0.000484423102611667,0.00319880451930337,-0.00114329527019529,-0.000876793646649759,-0.00581418294425812,-0.00299452695603112,-0.00429356178690367,-0.0218651771511904,-0.0058547161085087,-0.00533192952022359,0.0051001198117106,-0.0111934633631489,-0.012937761884884,0.00187362099142562,-0.0108386509706281,-0.0108265967623117,0.00968313817936719,-0.00508270019161839,0.00155138834389796,-0.00250107715000837,0.00262678414277102,-0.00209163066246765,-0.000234750037306676,-0.00578438535854552,-0.00282014151251144,-0.0175197675943928,0.00205133151965342,-0.00148629546012948,-0.000452137000655878,-0.0110675184155442,0.0242149307550247,0.00230477722797438,0.00144277989263142,-0.00682372663894079,-0.00141679233550287,-0.00589015341521487,0.0113810014393523,0.00604957727323506,0.0230085441044467,0.00622480596822923,0.0186549550830028,6.70904408226255e-05,-0.00143511974434663,0.00868956573099165,0.00615281169998899,0.00178092394944744,-0.00403774586442433,0.004679391755149,-0.00645855148195895,0.0025613650501367,-0.00795946105876199,0.0104557075149213,-0.00615140980143594,-0.000742926450626049,0.00221887341918073,0.00371707674735967,0.00532682149469812,-0.00311771630924216,-0.00438739383610491,0.00384321141275917,0.00442188198046092,-0.000617820519610011,0.00513341349689254,0.0130572820387994,0.0035686859115006,0.00537442390490365,-0.00484455738993027,-0.0102337571928924,-0.000124706109631106,0.00806937987931185,-0.0147693429599904,0.00400765175121034,0.00837739685698103,0.00451161648978394,0.00458126575127588,0.00443537550519147,0.0046629116897481,0.00468531979592302,-0.00722892610437172,0.013472009654205,-0.000261866398473381,0.0017096216853222,0.00877412767403907,0.00246481747638383,0.00745187346739999,0.0102868805359246,-0.000410020872572947,0.00181901622432166,0.00293839504284831,0.0024099845370743,0.00234601421961206,0.00031090027851455,0.00200304157379577,0.00472642303639993,0.00588517289952903,-0.000574978009700345,0.000438830063044566,-0.000789431802141017,0.00022780800311789,0.00130565120754793,-0.00589580761881361,-0.00511086683522855,-0.000537959042356136,-0.00169110936222787,0.0136492915680775,-0.00304908986464279,-0.00664361390816054,0.000516677931876932,0.00830144756466995,0.00275059370283513,-0.00293871082322614,0.00758563310447606,0.00255336843623825,-0.00672746865404644,0.0031739219347799,-0.0052940814611565,-0.00199865895781494,0.000620407026056692,0.000547800072598264,0.000891458395685968,0.000941751075747432,0.00529287482609506,0.00619287814384271,0.005298055040079,0.00554208728872752,0.00587910444692695,0.0068444947478876,-0.00297046355283232,0.000946860540417788,-0.0100142139733975,0.00481850304112593,0.0143785116001926,-0.0124449268402269,0.00198624465801216,0.00113472204156308,-0.000228885324549881,0.00470476125659072,-0.000540397250923688,-0.0233876500753,0.000365853513864979,-0.00330890395167954,0.00119774488190588,0.00970803691903346,-0.00120719731011814,-0.000632937541129469,0.000419404462675032,0.00497158399515297,0.00650107183931028,0.00263562962469862,0.00258362668548351,0.00189518283505259,0.000144693537199213,0.000837279405284854,0.00794788997801581,-0.000485653688935766,-0.00225582081423092,0.0036811390861452,0.00104449982945975,0.000677614354506882,0.00208924366779359,0.000225216128693979,-0.00414128499783276,0.00352257041545145
