"you_index","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1,1,0.301201019980143,0.36334966709437,-0.186140013478659,-0.224947968202206,0.0200699634819337,-0.00307911201649718,-0.00581765101949975,-0.00673036131865884,0.00998640956248458,0.00195834361430754,0.0130457583201039,0.00210615243376921,-0.00246654571729624,-0.0102801061034802,0.0127483438537604,0.00884263768078817,0.0109902501517952,-0.000394759062473173,-0.0100804417182493,0.00466152119450688,0.000976012159863583,0.00248428914849011,-0.00855877667669868,0.00622114535147883,0.00901167256573064,0.0042313378582594,0.0134221158137772,-0.000182427228032913,0.00725823129993171,0.012470005815964,0.00371887127505571,-0.00334772251055025,-0.00446671520211302,0.00100504968057374,0.000634766379142107,0.00115682132397662,0.00512385228103648,0.00401252768879295,-0.00930057789102443,0.00451966834674286,-0.0107031098779389,0.00247505828215256,-0.0100891575411659,0.00187724619076054,0.0048161040518526,0.00315207342351003,-0.00109333798293197,0.000446178827760587,-0.00644929400447784,0.000482150557853128,0.00610931067965847,-0.000907950958032772,-0.000909057161397311,0.0018400306404358,0.000152993388582666,-0.00258643611320833,-0.0064727995442688,0.00303992979962742,-0.00661436018133401,-0.0108483754640758,-0.00289276122776359,0.00345568870458712,0.00796674631640034,0.00638366884619697,-0.00696909298442924,-0.00981792837903636,0.00387279066367276,-0.0109566174627107,-0.00714598363787253,-0.0163404048857581,-0.0176527614413542,-0.0173913887585655,-0.0167880681105708,-0.00040370416625933,0.00123781382937529,0.00595039970638928,0.00138469100532383,0.00799573180514212,-0.00173822916552963,-0.00234955886942864,0.0042057830332042,-0.00333313264743584,0.00425029536240113,-0.00237801214405743,-0.00337117654171419,0.00683672391432041,0.00683356193898289,-0.00678077785008417,0.00688596768982519,-0.00619325217268686,-0.00452070276294572,-0.00376328307693021,0.0220883584987987,0.00842772976277682,0.00180104253495546,-0.0139611874113616,0.00723817129368259,-0.000939123351234146,-0.0136387006026126,0.00246659991225957,-0.000278080510993028,0.0271366239045149,0.004894985301539,0.00274959975461103,0.00724952198606193,-0.00410915062064748,0.00193028829219957,0.00471490337431737,-0.00355829646613738,-0.00975120888654265,0.00490759694507043,0.00868198418074708,0.00127623960582124,0.004391453348295,0.0062485426810069,0.0183034352209925,0.0061055656997495,0.00416237633368417,0.0030401608720547,-0.00296329879849264,0.00113106461020898,-0.000968163103459491,0.0011504880670248,-0.0162571170575936,0.00463884892980544,0.0114225088759632,-0.0121403267616092,0.00342121049778551,-4.26436736291656e-05,-0.0104883908690599,-0.00124715808679992,0.0142718025451726,-0.00272046752140806,0.00314627971283909,0.00243286050976572,0.0143636209515427,0.0224254938579323,0.0122429868282179,-0.0114634167170993,-0.0149520326117133,0.000962566793769675,0.0198631008272811,-0.0299405706388158,0.00782261164284425,0.00464384955597477,0.00779419241966343,0.00307179007083607,-0.00190875946075798,-0.0066893537334781,0.000401879247200616,0.00646085262518629,0.00283234578907892,-0.00749041485896225,0.00430323900202024,0.0143745890570588,0.00585903056915517,0.00690728040381002,0.00580964161609197,0.00570292734110809,0.00579259797540543,0.00916757484463884,0.00582517062082896,0.00581430844224993,0.00925011771700856,0.00848251158130303,0.00921934307003537,0.00923196179829856,0.00794781242237781,-0.00164430955451794,0.00328068018043813,0.0250762579450888,0.00142088761601561,0.00138060004446936,-0.000504849701026628,0.0228198647090433,0.0127371088199543,-0.00109193958121498,0.0041319763660288,0.0072086107021674,0.00561180647842599,-0.0050990915979533,-0.00744343046797269,-0.0061150087409444,0.0199981359161265,0.0121843313043755,-0.0164926584321394,0.0189379644223174,0.01362165512121,0.00809393316954365,0.00629749594429165,0.008219035459738,-0.00033428910558941,0.0277273331125214,-0.0229916071093584,-0.00830121551952322,0.00964654428458031,0.00377481514553181,0.0123011180651085,-0.00675910088039852,-0.00608709258613537,-0.00655995358907956,0.0132542069065796,0.017013370451587,0.00419316146102041,-0.00972845365293335,-0.0196827944976157,-0.0196654942262908,-0.0166242404382904,0.00447063068198918,-0.0165413991890304,0.0083368421881867,0.0226004353763194,-0.0558808474787528,-0.0128136586164225,-0.0128045675571201,0.0118546240974186,0.00414302950653455,0.00291702943603993,0.0098068326873756,0.00422084561702805,-0.0103138062837278,-0.0010164226996809,0.00918219209763218,-0.0160572035937026,-0.015897488631057,0.00537315699618211,-0.0131191632611402,0.0153424143718251,-0.00708838907525182,-0.00161135055709137,0.000811429683322363,0.00514257252546474,0.00454252463091512,0.00573699309375403,0.00496037690742684,-0.0204225772538714,0.00164959364895033,0.0069448119933367,0.00432326108892031,0.00736033439923212,-0.00480214984216876,0.0110201365987376,0.00326479907864481,-0.00817622711407675,-0.00954649795760876,0.0135448973543,-0.00810558100819758,0.00510857130676666,0.00501601650352337,0.0029628545954848,-0.0117231064472384,-0.0114618566560397,0.00133035282341769,-0.00366566036677817,0.00263181591312384,0.0109755228566029,0.000599694398079936,-0.00670573232765126,0.00989506886483642,-0.0153150716778239,-0.00813118504029153,-0.00818451934482442,-0.00544120337124663,-0.0117603430956448,-0.00198574442418323,0.0164172546891181,-0.0208914036190431,0.00755101049623071,0.00755564161444458,0.000192270255910818,-7.78799697965445e-05,-0.00150754191004893,0.00372596176367529,0.0042460464442784,0.0100390639876262,-0.0121232635843193,0.00873180345242824,0.00795596544547912,0.00389980772648888,0.00546356615037303,-0.00454903146746003,0.0110163442815704,-0.00608154208074655,-0.00555880461453767,0.0109057786391033,-0.00276247382081316,0.0125524411470473,0.012477153081509,0.000493546562779184,0.00445051632916219,0.0041186820386737,-0.0155326450333819,-0.031199403004056,0.00587971239414679,0.00756017769512914,0.009388031009317,0.00931477778440176,-0.000402996665037629,0.00902207315536678,0.00756471485957681,0.00324143163868937,0.00810128046268683,-0.0074665969033901,0.000922888125027625,0.00756219746937267,0.00774785658829643,0.0329701229380492,0.00493684356780329,-0.000329785923482022,0.0153291648115473,0.00392355580651984,0.00407723103306633,-0.00442346461149634,-0.0062811591905238,0.00320259585281872,-0.01657952420644,0.00268533612220902,0.00277130615522273,-0.0063079104484558,-0.014781669199278,0.00660031824659462,-0.00683950980160261,0.00694220952833084,0.00135192052329608,0.00888732718630355,-0.00332708067845123,-0.00212400640665038,0.00535610071447631,0.00371502623956626,0.00502648764807498,-0.0128480514392359,-0.0111058844513601,0.00925132781246149,0.00353881012763261,0.000903877501451125,0.00432266440025154,0.0117718484507644,0.00299943100407944,0.0109545117113567,-0.0061023855912945,-0.00134968834369637,-0.00644561193427652,0.00405038888727325,0.00329781209588374,-0.00333016363223021,0.00093990876513497,0.00731213649164703,-0.00906004843151557,0.00128273486467406,0.00592127638380765,-0.00306360291964487,-0.0012007457769101,-0.00332527322339598,0.00441774246326072,0.00732388425124025,0.0205833269777466
2,0.301201019980143,1,0.891733873233178,-0.126342371041149,-0.147916110784041,5.20215306863563e-05,0.00152973783078742,0.00277266100050942,0.00590529326378595,0.00938679773297114,-0.00104517734272914,-0.00473594593121616,-0.000923404519982882,-0.000915435056843944,-0.00158491995471108,0.00754207237634403,0.00620907265606664,0.00940486401833876,0.00370881625685444,-0.000959141581626455,0.00245495250930076,0.00661135645498118,-0.00982788741729017,7.67757494335664e-05,0.0065397149674236,0.00742006922529396,0.00411819520411012,0.00906456613617313,-0.00241257151025304,0.00331559798769296,0.0112173617360676,-0.0017020098174853,0.00197847421978574,-0.00175737984663664,-0.00288128066149491,-0.000566941361642075,0.00158004176242979,-0.000461775805993529,-0.000622863970179051,-0.000654498953415203,-0.000763886063068613,-0.00073029870330689,0.00122851927907351,-0.000823173467059775,0.000746156503248188,4.21017796440655e-05,0.000745464984519751,-7.33523867156849e-05,-0.00842319748604475,-0.00164434149799035,-0.00777343267347481,-0.00255517426727799,-0.00664627545508719,-0.00709378878068115,-0.00296850286684487,-0.00267815976304068,-0.0110835471799841,-0.00377541593365525,0.00234165951897513,-0.0012251663904214,-0.003987749972873,-0.0136326368293312,-0.00190779290328976,0.00272552687587318,0.00617348769084485,-0.00386036999756019,-0.00086978965726754,0.00290409381699001,-0.0098803762423052,-0.00300520291851326,-0.00661812428929883,-0.00584069748506931,-0.00576945831576097,-0.00550730073538046,-0.00488699637614817,0.00145222874640093,0.00249283808559552,0.00385783116342927,0.00028469544502933,0.00475652510843563,0.00503560380950435,0.0090311746298736,0.00502318554804124,0.00623411974032911,-0.00398337570278059,-0.00580212816783288,-0.000252382146937993,-7.47057754581364e-05,0.000958460255994495,0.00625886906050215,-0.00192183287313108,-0.00121382930040263,-0.000605021144040997,0.0155637067001934,-0.00188786773841739,0.000926185947186002,-0.013073611512635,-0.00102886939329489,0.0026483656351091,-0.00931690294050859,0.00356544661769341,-0.00437961785335665,0.0109990745546509,0.00242571776283892,0.000455245606997865,0.00826511163243196,-0.00229493263132819,0.0063036596045176,0.00419907441754537,0.00234294240122624,0.00558758061055246,0.00802171362331548,0.00295312155359361,0.00267027696930066,-0.00474460129612791,-0.00251588381344814,0.00252968968189716,0.0087007703934819,0.00541756653722214,0.000934248927855067,0.00259956130665703,0.00695652194600547,0.00764716521876117,0.00475364732251676,-0.0100240698328853,-6.26570853984614e-05,0.00955569761319713,-0.000530929185953281,0.00187214454647963,-0.00187626216377477,-0.00514053920608255,0.00573524714152374,0.0182926863112874,-0.00323214393405149,0.00479094599934122,-0.00180083090397532,0.00506624965236278,0.0223420810517524,0.00583423532685404,-0.00521517427848889,-0.00589102120579531,-0.00591609043777829,0.00553866919518454,-0.00351980086468145,-0.000618306864122146,0.000152862640723258,-0.00062017968734373,0.0029512830486192,0.00118403482100764,0.00177738190197461,0.00166964836027645,0.000190503327863554,-0.0043865503503434,0.00747754099641693,-0.00814487551491961,0.00490624582081989,0.0060339932560802,-0.00370774195339473,-0.00263494274594108,-0.00269046134257968,-0.00279734337165474,-0.00177654971808746,-0.00260821808978858,-0.00262477790656832,-0.00169500591100647,-0.00310915248798852,0.000482018427842578,0.000483518656296559,0.000515094217501357,0.00307587962666084,-0.000456701204573219,0.0104585299782728,0.00199192170401517,0.00236683857442824,0.00865151278639773,0.0166452670719122,0.0149563926983882,-0.0120709575010449,0.00653170911301562,0.00846642058145855,0.00562242539924578,0.00194885162675669,0.00249256426923858,0.00189236123249805,0.0187267184179071,0.00243518968531953,-0.00884943225737752,0.00174234822821696,0.00661366887184251,0.00667855800077108,-0.00112130028944838,0.00677653856204701,-0.000475018303306845,0.00643468559232873,-0.0119569390926231,0.000989363148353954,0.00128486325134595,-0.00509839712385577,0.00487898007294835,-0.00382638529885393,-0.00328208340528919,-0.00332205933467222,0.00798893323484991,0.00841408182031702,0.00108050706507918,-0.0027752872611916,-0.00276788800853137,-0.00274206043893631,-0.00875303353721739,0.00980426312614985,-0.00505191695016957,0.001757186138751,0.0164065389298215,-0.0209269419235751,-0.00875933437276052,-0.00726667982849538,0.0122599709208501,0.00565945686902826,0.0114000312774262,0.0132774766148379,0.00418912434097098,-0.00688043256954396,-0.00287053106680279,0.00494179398742153,-0.0149873906688075,-0.0149128280475935,-0.00516052956657965,-0.00708402625413488,-0.00522043679224349,-0.00160494441724716,-0.00210830883071929,-0.00199518502924938,0.000195924294806523,-0.00450383628650305,0.00642102377698866,0.00392537803446837,-0.0181725265894165,-0.00173316148818061,0.00449071448048408,-0.00328744231636559,0.00670934000680291,-0.00485602412787818,0.00283454888587054,-0.00329883911366694,-0.00626673636289727,-0.00472035334274672,0.00575266249812235,0.00313468021800234,0.00260775292684339,0.00168722784917618,-0.00100919244578661,-0.000797843496484656,-0.0120966481475095,0.0117002032737741,-0.00915452269613923,-0.00467799355589416,0.00563010400668346,-0.00296593142399509,-0.010629950245108,-0.00384668143169305,-0.00942807268290069,-0.0104694214028678,-0.0103819123042211,0.00211150678344574,0.00302264382881225,-0.00477398693430601,0.0111827451914319,-0.0155696502130419,-0.00746046566423895,-0.00740510654726977,0.00273133811921785,-0.000678275531527226,-0.0017564048185319,0.0038840851347133,0.00527267105658192,0.0114435736497545,-0.00216197550272923,-0.00498329431644885,0.00193388386745121,0.00376842746041119,0.0017797656243423,0.000654439082735632,0.010441003069232,0.00748073116880701,0.0069711706409231,0.0104647820544398,0.00912572453459037,0.0109071340493276,0.0106040331314619,0.00849761689421772,0.00377436899685362,0.0033920314986581,0.001336405655539,-0.0161450714336902,0.00699766936941373,0.000939340023446758,0.00796626577712467,0.0076643492085345,-0.00326255268607287,0.00360972736207133,0.00851752555345267,-0.0156810862612418,0.00753743921555477,-0.00630352690535404,-0.00295615635337248,0.00671731518385973,-0.00175448212510962,0.0225919085657887,0.00247318869442758,-0.00418286793241485,0.00850316416722435,0.00598479974958201,0.00499641985660601,0.00239813993982261,0.00367719726366616,-0.00216740008498386,-0.00475981256275613,0.00399564731406726,-0.00483197490830729,-0.0039152708828572,-0.00925008180616919,0.00161372470935883,-0.000826678945120352,0.00212672285841134,0.00407419840297132,-0.00199673995589231,0.00675412001856316,-0.000824099334944679,0.00342062275698706,-0.000799451684180447,-0.00195660535175493,-0.00685277581456724,-0.00910524077871748,0.000596167564195805,0.000988891205534801,0.00365031539341396,0.00207156527814176,0.0110441665504577,-0.00265841648213812,0.00456668183713211,-0.0168127203490459,0.000631243923464461,-0.00918605276276587,-0.00763402319072611,0.00597810208231109,-0.00284052752491355,0.00815752817483119,0.00275543256444013,0.00265329858976308,-0.000489506137170695,0.00143223366289157,-0.000448992778583865,-0.00761459780100606,0.00282647523052423,-5.14264790645365e-05,2.25212236670615e-05,-0.00314540770829436
3,0.36334966709437,0.891733873233178,1,-0.109948498871094,-0.140996109483866,0.0100701116921553,-0.00155160967751937,0.00127497473461916,0.00287823923058467,0.0142591616194943,-0.000936260522429242,0.00241506628420705,0.00043295665335461,-0.0031822411676748,-0.00849113153676767,0.0110514958604833,0.00962775035521444,0.0132929334142251,0.00162830631233649,-0.00834982892719056,0.00372099372141615,0.0086736899031215,-0.00734434836768926,-0.00563126098662477,0.0107654373209333,0.0110790611428982,0.00432377471640489,0.0159970615793715,-0.000348765638374419,0.00604384933929409,0.0149651953547411,0.000728467124935658,0.000964521724746544,-0.00560562346279037,-0.00384193273386517,6.26587535162405e-05,0.00200678723366607,0.00289688989327317,0.00216200792758407,-0.00654786651860473,0.00272924785999643,-0.00744160173975306,0.0023958316826385,-0.00706492163025944,0.00173292161160701,0.00390285754573158,0.00240109198866575,-0.000896607467294793,-0.00641853012542778,-0.0042297204625104,-0.00650326552765308,-0.00075350889629922,-0.00755558267283619,-0.00605290411439628,-0.00207686115246631,-0.00145644354854165,-0.0104043217017707,-0.00613447918523856,0.00505633665419487,-0.00321359172621349,-0.0110409172229098,-0.0111222996994256,0.00287997757918419,0.00785346526399013,0.0118777276334082,-0.00794144661137897,-0.00507063933464519,0.00558729977666442,-0.0141168683008731,-0.00693308366534496,-0.0148802861212556,-0.0145065673698118,-0.0143084757793205,-0.0138236076269801,-0.00349525339251536,0.0028796964891473,0.00483529718327784,0.00616789581418579,0.00693543586486292,0.00396056416131266,0.00391088485583722,0.0110433250037899,0.0030553392228787,0.00858773411798487,-0.00196689762044375,-0.0053069614253967,0.00341524319046764,0.00362764999733949,-0.00476801199148092,0.00782135771729928,-0.00488283752106103,-0.00394923989878268,-0.00292048078784214,0.0270955450448966,0.002498291765698,0.00197369516284794,-0.0193111461637368,0.00380454339920379,0.00114845161042275,-0.0156531748733037,0.00394996113516424,-0.00324291563101661,0.0275840461618985,0.0081998754188431,0.00135579469799496,0.0103272459305101,-0.00435739566491371,0.00608992912993236,0.00633568102842532,0.000747523031266121,-0.00246861667173431,0.010514145846082,0.0081040054329827,0.00275923888012163,0.000828612769017631,0.00363761754328163,0.015316462108871,0.013473443191287,0.00849814834050213,0.00377577099668651,-0.000455204917652989,0.00849206895615197,0.00838859381905348,0.00403767973898101,-0.0181795670186032,0.00401930091784545,0.0157944916726496,-0.00899222186526681,0.00168990484632463,-0.000734046798859605,-0.00875454921154194,0.00625600822770257,0.0232958559658999,-0.00251381092734022,0.00397812120399327,-9.55142209059184e-05,0.0134907007551545,0.0330931875167295,0.0116279452173885,-0.0127174564468074,-0.0155660012637182,-0.00400535526170297,0.0165144054486953,-0.022198710422821,0.00277224378981012,0.00272486066116657,0.00286628706060849,0.00222180742074626,-0.00240232807440249,-0.00378903958845987,0.000176371326627541,0.00499172009949837,-0.00184174188833673,0.00357248913022749,-0.0058260489583038,0.0128937041469336,0.00870167834224296,0.00169955915037458,0.00137564729023855,0.0013769042925473,0.00124789968505536,0.00410372540889435,0.00139459065516895,0.00137181298177127,0.00419340243386152,0.00326236337691266,0.0060079114696707,0.00601947212521248,0.0054775016192732,0.00141170786747438,0.00206414090758912,0.0258613693578843,0.00507933357008151,0.00527407149430968,0.00670873465095168,0.0274912072578481,0.0201931766598162,-0.0100441124655544,0.0100825092551691,0.012119452565481,0.0095628495838257,-0.00211511602106066,-0.00183854032247379,-0.00170737486026262,0.0272972290578127,0.00911794055694539,-0.0170107891486057,0.0118951483599454,0.0123546913624301,0.00932999801027604,0.00208381977979338,0.00939770497663942,-0.00126729281366586,0.0246714071760879,-0.0238694148952848,-0.00656385184750951,0.00826580515761333,-0.000895845298974174,0.00970281753628585,-0.00732300351776247,-0.00651196294828155,-0.00683351399574887,0.0138081709994797,0.0163765227568303,0.00437562573560057,-0.0075392205053491,-0.0134182567008211,-0.0134364148607078,-0.0178020718844498,0.0110469930431542,-0.0141572220958823,0.00706119600246209,0.0273391101861767,-0.0537314862472515,-0.0175468457262822,-0.0149769811311457,0.0198234403337995,0.00946833221178697,0.0133526633432236,0.0192768339758085,0.00551957851234304,-0.010888846225195,-0.00273520127283616,0.00997581169750929,-0.0227677359990041,-0.0226102276572415,-0.00120664680585583,-0.0135412217403752,0.0028588177298994,-0.00389295516286663,-0.00367456556036555,-0.00209768174907125,0.00317422586693423,0.000264834651883613,0.00766872760853996,0.00653965991167492,-0.024698667831171,-0.00206365045571026,0.0070916371332725,0.000571166528180805,0.0101735957016626,-0.00713176479542854,0.00969877853081575,-0.000728008165925408,-0.0112462758166932,-0.0101814530199927,0.011195301478385,-0.00215646268846892,0.00352276516913862,0.00348732474932164,-0.000393518877591106,-0.00814669234020423,-0.0188692528170986,0.0124010324789007,-0.0102262012340572,-0.0022289724900907,0.0112763656611693,-0.00149189822458861,-0.013149102832957,0.0024424990599755,-0.0182666088632811,-0.0171192656766604,-0.0170399484336118,0.000155407935046914,-0.0024213885009451,-0.00403253809459138,0.0184258603196909,-0.0255998079846131,-0.00257177311505805,-0.00251019028315449,0.00194658563889986,-0.00078749574896838,-0.00247424862132342,0.00535038698913592,0.00659094906071742,0.0164772410692272,-0.0115990226494563,0.00238815687194255,0.00441418114417672,0.00658026296024139,0.0042597134894481,-0.00072679461676219,0.0165962704388399,0.00361850512634278,0.0033070785094021,0.0166281330882703,0.00672296542948464,0.0174942607509087,0.0171807406015557,0.00749264189597744,0.0053970392878526,0.00504799876886572,-0.00766892018814627,-0.0326469947123276,0.0102407789878823,0.00541114815058689,0.0124494041358015,0.0121906732780015,-0.00379911748901848,0.00851599691669287,0.012456745223028,-0.012447230396507,0.0122665873558682,-0.00854213164427628,-0.000309849765937899,0.0118652517480146,0.00202753867624173,0.0398744876429371,0.00463182988558864,-0.00359858113148193,0.0155692013288875,0.00692503145477465,0.00649278122765036,-0.000839513591045222,-0.00056252737533547,-0.00146366575451171,-0.0148003000926983,0.0052024654975318,-0.00340339902183858,-0.00782116436322624,-0.0157108530951083,0.00462610179681351,-0.00409882211349225,0.00541812559740174,0.00322607493076674,0.00418975208009134,0.00327144473856911,-0.00100518946267403,0.00677581715063194,0.0016300909663599,0.00133503830591597,-0.014426440267755,-0.016569299662601,0.0052498280791956,0.00330387818996182,0.00517966933042472,0.00486309375586857,0.0155534249129541,-0.000962119298988834,0.00806630154183808,-0.0182448993054186,0.000301059500156231,-0.014375937057555,-0.00589697092464343,0.00826716407741985,-0.00557006008793152,0.00871129429469076,0.00682398559513135,-0.0029346770779477,-0.000644046574018971,0.00484879531688636,0.00018058678389405,-0.00695654478867214,-0.00130194591252059,0.00163724049275254,0.00445403200134008,0.0104715703000244
4,-0.186140013478659,-0.126342371041149,-0.109948498871094,1,-0.0657638026401319,-0.00124262758115149,7.40254791685569e-05,0.00583492138343658,0.00844127297646313,0.00556185701558933,-0.00393800894161523,0.000954693206754975,0.000871283666242784,-0.00106859712186623,-4.33017584333278e-05,0.00596453458337207,0.00537923537861444,0.00702753666632516,-0.00111718510116371,-0.00431835575311366,0.00167209404876787,0.00314873176561927,0.000179559229984682,-0.00266000202228745,0.00778084775237911,0.0039666881643193,0.00313948447104014,0.00593742519685485,0.00152705322205337,0.00192050864545134,0.00501842716980541,0.000566110672160114,0.00120062621919653,0.00137649445058607,-0.000606718323415693,-0.00138161285562922,0.000498599322165096,-0.000888536949303084,-0.0010635399999943,-0.000904574438077265,-0.000634501983917757,-0.00118271126216201,0.000557943851569852,-0.00117403892812664,0.000572497807512031,-1.37258599699822e-07,0.000832122836069973,6.39569315176382e-05,-0.00120798170827003,-0.00198247021340532,-0.00566607909263049,-0.00311536402068945,-0.00294242286062155,-0.000267295934805664,-0.0017569551128423,-0.000471658374289485,-0.00309381661442889,-0.00196674906707538,0.00284822427982639,0.00144799177451381,-0.00435834379859884,-0.00504072664976148,0.00272807197759236,0.00493598040148339,0.00295879983518475,-0.00189830322613106,7.38072955860519e-05,0.00272858585304873,-0.00662076218484469,-0.00102641249353837,-0.00377416461489202,-0.00385210798249331,-0.00382633079718864,-0.00413466003373766,0.000197950633598835,0.0041382426610997,0.0031862698043906,0.00230877896812739,0.00559742390198631,0.0021020596285835,0.00259448089762181,0.00567065394268094,0.00234638774460724,0.00445073604262028,-0.000450510512782325,-0.00191388349847708,-0.00115001869084462,-0.00140944140168757,-0.00206563917909791,0.00266248637049982,-0.00313456073206217,-0.00310638418604825,-0.00307651494251869,0.00990825380070056,-0.000738612148838571,0.00217282412964863,-0.00755837016071523,-0.000296399545707059,0.00206225095693205,-0.00883527238240033,0.00312823213292442,-0.00469801260742664,0.00630884367928783,0.00244965021872836,-0.000726084428706801,0.00364575558030866,-0.000624659578017632,0.00402008047980417,0.00266009246810072,0.000350606448838525,-6.32302652023854e-05,0.00217049491292087,-0.000589687422608259,0.000682053491456558,-0.00399419858755965,-0.0049040342833902,0.00412356161537852,0.00571146348003816,0.00778059361441856,-0.0011359473051409,-0.000771728590295965,0.00519558828875158,0.00346485041019087,-5.06322257060899e-05,-0.00302057717142128,-0.000868738811535051,0.0102318394825699,-0.00197356708150325,0.00143615324940836,-0.00189189105504983,-0.00197392322766221,0.0034880755510612,0.00879904583681074,0.000994659840768219,0.000346811922165328,-0.000908863190047523,0.000914532715632231,0.0165847258906063,0.00648141358796855,0.00078067735097458,-7.12739901324037e-05,0.00164665666994516,0.0013147791473738,-0.00682419370770756,0.00329689598465024,0.00105785776113497,0.0033972546353762,0.000372037260401855,-0.00139557363480557,-0.00374556441307438,-0.000316438040480187,0.00223973760327188,-0.00077380576901068,0.00374565373851091,-0.00372758366807918,0.0035365613135039,0.00313436879257999,-0.000603364647886481,0.00067453227741891,0.000796924734267197,0.000618700104628382,0.00157503459914086,0.000670487724321878,0.000648172186710553,0.00157648089924793,-0.0001864354050373,0.0016327405001727,0.00161941168676894,0.0017514002211313,0.000597599309890029,0.00140563028924727,0.00818505139163289,0.00294361261908002,0.00317333176337438,0.00592896162246473,0.00980837377456975,0.00796136552619606,-0.00547675641514496,0.00510830273574593,0.00688955766957465,0.005146078313911,0.00112615219073822,0.00136911486624776,0.0015421385622963,0.0109747811882693,0.00393687840003093,-0.00771128317146806,0.00406616418316321,0.00421245916854674,0.00607090736792329,-0.00210820563216411,0.00594832566271641,-0.00120154982043361,0.00531714793912472,-0.0107016148478174,-0.00246352856336195,0.00284258373637047,-0.00202800788062333,0.00299644039846599,-0.00290013362594286,-0.00291736421250887,-0.00297013095876616,0.00598676196283998,0.00658542398778999,0.00217151805153881,-0.00106227107156261,-0.00439935772369584,-0.00436228729362253,-0.00714963333985571,0.00659470704217305,-0.00164457011390707,0.00281555872908611,0.0102730784275333,-0.0156437922118814,-0.00751190465480259,-0.00794559810649905,0.00710164347982677,0.00123050686298296,0.00515423757411125,0.00725923103972479,0.000502121996880674,-0.00591667342478879,0.00155854613049336,0.00209164009685946,-0.006881027604362,-0.00682099245289916,-0.00191267694201666,-0.00405105040726937,-0.0025390228617285,-0.00104113015965553,-0.00242642426208553,-0.00241927416535197,0.000600100943019968,8.57246228625361e-05,0.000885745246697118,0.00686414603470324,-0.01213321964288,-0.00196824047655221,0.00379252295511744,-0.00172853549185753,0.00203463847077925,0.000912900512726052,-0.00104592662767589,0.000833120846667324,-0.00392535423201371,-0.00368472372353992,0.00351537485874646,0.003290062557806,0.00311029115603185,0.00181780747333218,0.00290369712218917,-0.000265846925549852,-0.00752166539386366,0.00428411060042791,-0.00329368568115231,-0.00174775488145958,0.00645661299060707,-0.00202949882046723,-0.00683602836444358,-0.00213744890120272,-0.00526863936325426,-0.00514524728339081,-0.00518567346003064,0.00476514640397123,0.000436759325462053,-0.00553792985444531,0.0102499767860492,-0.0135477807948591,-0.00671489194024995,-0.00668336048427142,-0.00300671967267731,-0.00190213912801398,-0.00186303514124896,0.00185006403936186,0.00161328990951289,0.00756094858937819,-0.00358381377741771,-0.0023429490037499,-8.70005313270732e-05,0.00300908731922295,0.0016128670950221,0.000267850731625553,0.00725312944928998,0.00453590203349649,0.0054566084176837,0.00740211191282349,0.00448420202666632,0.00749445003823693,0.00750425521684985,0.00576234552769706,0.00332373224458682,0.00336470239687654,0.000880200458487322,-0.0123229692236759,0.00454104997096469,0.00472707239288737,0.00671770083319063,0.0067171680194112,-0.00370196444161509,0.0053906105323678,0.00552041993287061,-0.0074188766529372,0.0057411850603809,-0.00198181480797134,-0.000880055517682964,0.00173752043172377,-0.000444179634724639,0.0162387045607491,0.0048075208524317,-0.0023980776091119,0.00609625538636034,0.00262237661396906,0.00318839657295729,3.48430989245817e-05,0.00239766507956135,-2.86709649884345e-05,-0.00293002022325743,0.00107708570892847,-0.00303343148873208,-0.00253798474634617,-0.00516781399753201,0.000991478247606072,0.0011874582535151,0.00274574876612413,0.00314311891824551,0.00141758551501619,0.0034988471265192,0.00228100337923686,0.00452635104845331,0.00287832889674713,-0.00239152044799929,-0.00415503844723809,-0.00579007409238893,0.00203610301977099,0.00246391273106563,0.000518317756867232,0.00070978611625515,0.00922126188322443,-0.000623700402819332,-0.000260410786571058,-0.00866308736183686,0.00352663526053629,-0.00565016991189068,-0.00132647522363794,0.00371167328298483,-0.00144738999919684,0.00594195623962812,0.0031096652357968,-0.00232090802332774,0.000912360375396788,0.00259401462831862,-0.000514205319950266,-0.0036276197163773,-0.00183748328703108,-0.000211738742009921,0.00273498178276983,0.000261094390952457
